,metric,pos_value,neg_value,pos_weight,avg_positive,avg_negative,Accuracy,Precision,Recall,AUC-ROC,F1-score,True Positive,True Negative,False Positive,False Negative,True Negative Rate (Specificity),Negative Predictive Value,False Positive Rate,False Discovery Rate
294,Error rate,0.28390012914334917,0.3226317875544986,4.0,831.0568181818181,1377.6477272727273,0.4375,0.32013769363166955,0.9946524064171123,0.8241655375003879,0.484375,186,122,395,1,0.23597678916827852,0.991869918699187,0.7640232108317214,0.6798623063683304
295,Error rate,0.28390012914334917,0.3226317875544986,5.0,831.0568181818181,1377.6477272727273,0.40767045454545453,0.30960264900662254,1.0,0.8241655375003879,0.47281921618204803,187,100,417,0,0.19342359767891681,1.0,0.8065764023210832,0.6903973509933775
296,Error rate,0.28390012914334917,0.376403752146915,0.5,831.0568181818181,1377.7357954545455,0.7755681818181818,0.6593406593406593,0.32085561497326204,0.8241655375003879,0.4316546762589928,60,486,31,127,0.9400386847195358,0.7928221859706363,0.059961315280464215,0.34065934065934067
297,Error rate,0.28390012914334917,0.376403752146915,1.0,831.0568181818181,1377.7357954545455,0.7571022727272727,0.5289855072463768,0.7807486631016043,0.8241551939924906,0.6306695464362851,146,387,130,41,0.7485493230174082,0.9042056074766355,0.2514506769825919,0.47101449275362317
298,Error rate,0.28390012914334917,0.376403752146915,2.0,831.0568181818181,1377.7357954545455,0.5965909090909091,0.3934065934065934,0.9572192513368984,0.8241551939924906,0.557632398753894,179,241,276,8,0.4661508704061896,0.9678714859437751,0.5338491295938105,0.6065934065934065
299,Error rate,0.28390012914334917,0.376403752146915,2.5,831.0568181818181,1377.7357954545455,0.5383522727272727,0.3641732283464567,0.9893048128342246,0.8241551939924906,0.5323741007194245,185,194,323,2,0.37524177949709864,0.9897959183673469,0.6247582205029013,0.6358267716535433
300,Error rate,0.28390012914334917,0.376403752146915,3.0,831.0568181818181,1377.7357954545455,0.4872159090909091,0.3400735294117647,0.9893048128342246,0.8241551939924906,0.506155950752394,185,158,359,2,0.3056092843326886,0.9875,0.6943907156673114,0.6599264705882353
301,Error rate,0.28390012914334917,0.376403752146915,3.5,831.0568181818181,1377.7357954545455,0.4616477272727273,0.32978723404255317,0.9946524064171123,0.8241551939924906,0.49533954727030627,186,139,378,1,0.2688588007736944,0.9928571428571429,0.7311411992263056,0.6702127659574468
302,Error rate,0.28390012914334917,0.376403752146915,4.0,831.0568181818181,1377.7357954545455,0.4375,0.32013769363166955,0.9946524064171123,0.8241551939924906,0.484375,186,122,395,1,0.23597678916827852,0.991869918699187,0.7640232108317214,0.6798623063683304
303,Error rate,0.28390012914334917,0.376403752146915,5.0,831.0568181818181,1377.7357954545455,0.40767045454545453,0.30960264900662254,1.0,0.8241551939924906,0.47281921618204803,187,100,417,0,0.19342359767891681,1.0,0.8065764023210832,0.6903973509933775
304,Error rate,0.28390012914334917,0.43017571673933147,0.5,831.0568181818181,1377.7585227272727,0.7755681818181818,0.6593406593406593,0.32085561497326204,0.8241655375003879,0.4316546762589928,60,486,31,127,0.9400386847195358,0.7928221859706363,0.059961315280464215,0.34065934065934067
305,Error rate,0.28390012914334917,0.43017571673933147,1.0,831.0568181818181,1377.7585227272727,0.7571022727272727,0.5289855072463768,0.7807486631016043,0.8241551939924906,0.6306695464362851,146,387,130,41,0.7485493230174082,0.9042056074766355,0.2514506769825919,0.47101449275362317
306,Error rate,0.28390012914334917,0.43017571673933147,2.0,831.0568181818181,1377.7585227272727,0.5965909090909091,0.3934065934065934,0.9572192513368984,0.8241551939924906,0.557632398753894,179,241,276,8,0.4661508704061896,0.9678714859437751,0.5338491295938105,0.6065934065934065
307,Error rate,0.28390012914334917,0.43017571673933147,2.5,831.0568181818181,1377.7585227272727,0.5383522727272727,0.3641732283464567,0.9893048128342246,0.8241551939924906,0.5323741007194245,185,194,323,2,0.37524177949709864,0.9897959183673469,0.6247582205029013,0.6358267716535433
308,Error rate,0.28390012914334917,0.43017571673933147,3.0,831.0568181818181,1377.7585227272727,0.4872159090909091,0.3400735294117647,0.9893048128342246,0.8241551939924906,0.506155950752394,185,158,359,2,0.3056092843326886,0.9875,0.6943907156673114,0.6599264705882353
309,Error rate,0.28390012914334917,0.43017571673933147,3.5,831.0568181818181,1377.7585227272727,0.4616477272727273,0.32978723404255317,0.9946524064171123,0.8241551939924906,0.49533954727030627,186,139,378,1,0.2688588007736944,0.9928571428571429,0.7311411992263056,0.6702127659574468
310,Error rate,0.28390012914334917,0.43017571673933147,4.0,831.0568181818181,1377.7585227272727,0.4375,0.32013769363166955,0.9946524064171123,0.8241551939924906,0.484375,186,122,395,1,0.23597678916827852,0.991869918699187,0.7640232108317214,0.6798623063683304
311,Error rate,0.28390012914334917,0.43017571673933147,5.0,831.0568181818181,1377.7585227272727,0.40767045454545453,0.30960264900662254,1.0,0.8241551939924906,0.47281921618204803,187,100,417,0,0.19342359767891681,1.0,0.8065764023210832,0.6903973509933775
312,Error rate,0.28390012914334917,0.4839476813317479,0.5,831.0568181818181,1377.762784090909,0.7755681818181818,0.6593406593406593,0.32085561497326204,0.8241655375003879,0.4316546762589928,60,486,31,127,0.9400386847195358,0.7928221859706363,0.059961315280464215,0.34065934065934067
313,Error rate,0.28390012914334917,0.4839476813317479,1.0,831.0568181818181,1377.762784090909,0.7571022727272727,0.5289855072463768,0.7807486631016043,0.8241551939924906,0.6306695464362851,146,387,130,41,0.7485493230174082,0.9042056074766355,0.2514506769825919,0.47101449275362317
314,Error rate,0.28390012914334917,0.4839476813317479,2.0,831.0568181818181,1377.762784090909,0.5965909090909091,0.3934065934065934,0.9572192513368984,0.8241551939924906,0.557632398753894,179,241,276,8,0.4661508704061896,0.9678714859437751,0.5338491295938105,0.6065934065934065
315,Error rate,0.28390012914334917,0.4839476813317479,2.5,831.0568181818181,1377.762784090909,0.5383522727272727,0.3641732283464567,0.9893048128342246,0.8241551939924906,0.5323741007194245,185,194,323,2,0.37524177949709864,0.9897959183673469,0.6247582205029013,0.6358267716535433
316,Error rate,0.28390012914334917,0.4839476813317479,3.0,831.0568181818181,1377.762784090909,0.4872159090909091,0.3400735294117647,0.9893048128342246,0.8241551939924906,0.506155950752394,185,158,359,2,0.3056092843326886,0.9875,0.6943907156673114,0.6599264705882353
317,Error rate,0.28390012914334917,0.4839476813317479,3.5,831.0568181818181,1377.762784090909,0.4616477272727273,0.32978723404255317,0.9946524064171123,0.8241551939924906,0.49533954727030627,186,139,378,1,0.2688588007736944,0.9928571428571429,0.7311411992263056,0.6702127659574468
318,Error rate,0.28390012914334917,0.4839476813317479,4.0,831.0568181818181,1377.762784090909,0.4375,0.32013769363166955,0.9946524064171123,0.8241551939924906,0.484375,186,122,395,1,0.23597678916827852,0.991869918699187,0.7640232108317214,0.6798623063683304
319,Error rate,0.28390012914334917,0.4839476813317479,5.0,831.0568181818181,1377.762784090909,0.40767045454545453,0.30960264900662254,1.0,0.8241551939924906,0.47281921618204803,187,100,417,0,0.19342359767891681,1.0,0.8065764023210832,0.6903973509933775
320,Error rate,0.3785335055244655,0.0,0.5,831.5852272727273,285.09517045454544,0.5553977272727273,0.37037037037037035,0.9625668449197861,0.8183059402765853,0.5349182763744428,180,211,306,7,0.4081237911025145,0.9678899082568807,0.5918762088974855,0.6296296296296297
321,Error rate,0.3785335055244655,0.0,1.0,831.5852272727273,285.09517045454544,0.4346590909090909,0.31965811965811963,1.0,0.818295596768688,0.4844559585492228,187,119,398,0,0.23017408123791103,1.0,0.769825918762089,0.6803418803418804
322,Error rate,0.3785335055244655,0.0,2.0,831.5852272727273,285.09517045454544,0.36079545454545453,0.29356357927786497,1.0,0.818295596768688,0.4538834951456311,187,67,450,0,0.12959381044487428,1.0,0.8704061895551257,0.706436420722135
323,Error rate,0.3785335055244655,0.0,2.5,831.5852272727273,285.09517045454544,0.3465909090909091,0.2890262751159196,1.0,0.8182904250147396,0.44844124700239807,187,57,460,0,0.1102514506769826,1.0,0.8897485493230174,0.7109737248840804
324,Error rate,0.3785335055244655,0.0,3.0,831.5852272727273,285.09517045454544,0.3352272727272727,0.28549618320610687,1.0,0.818295596768688,0.44418052256532065,187,49,468,0,0.09477756286266925,1.0,0.9052224371373307,0.7145038167938931
325,Error rate,0.3785335055244655,0.0,3.5,831.5852272727273,285.09517045454544,0.33238636363636365,0.2846270928462709,1.0,0.8183007685226367,0.4431279620853081,187,47,470,0,0.09090909090909091,1.0,0.9090909090909091,0.715372907153729
326,Error rate,0.3785335055244655,0.0,4.0,831.5852272727273,285.09517045454544,0.3252840909090909,0.2824773413897281,1.0,0.818295596768688,0.44051825677267376,187,42,475,0,0.08123791102514506,1.0,0.9187620889748549,0.7175226586102719
327,Error rate,0.3785335055244655,0.0,5.0,831.5852272727273,285.09517045454544,0.3196022727272727,0.2807807807807808,1.0,0.818295596768688,0.4384525205158265,187,38,479,0,0.0735009671179884,1.0,0.9264990328820116,0.7192192192192193
328,Error rate,0.3785335055244655,0.053771964592416434,0.5,831.5852272727273,1356.534090909091,0.7755681818181818,0.6593406593406593,0.32085561497326204,0.8241655375003878,0.4316546762589928,60,486,31,127,0.9400386847195358,0.7928221859706363,0.059961315280464215,0.34065934065934067
329,Error rate,0.3785335055244655,0.053771964592416434,1.0,831.5852272727273,1356.534090909091,0.7571022727272727,0.5289855072463768,0.7807486631016043,0.8241293352227475,0.6306695464362851,146,387,130,41,0.7485493230174082,0.9042056074766355,0.2514506769825919,0.47101449275362317
330,Error rate,0.3785335055244655,0.053771964592416434,2.0,831.5852272727273,1356.534090909091,0.5852272727272727,0.38660907127429806,0.9572192513368984,0.8241293352227475,0.5507692307692308,179,233,284,8,0.4506769825918762,0.966804979253112,0.5493230174081238,0.6133909287257019
331,Error rate,0.3785335055244655,0.053771964592416434,2.5,831.5852272727273,1356.534090909091,0.5340909090909091,0.36203522504892366,0.9893048128342246,0.8241448504845933,0.5300859598853869,185,191,326,2,0.3694390715667311,0.9896373056994818,0.6305609284332688,0.6379647749510763
332,Error rate,0.3785335055244655,0.053771964592416434,3.0,831.5852272727273,1356.534090909091,0.48579545454545453,0.3394495412844037,0.9893048128342246,0.8241293352227475,0.505464480874317,185,157,360,2,0.3036750483558994,0.9874213836477987,0.6963249516441006,0.6605504587155964
333,Error rate,0.3785335055244655,0.053771964592416434,3.5,831.5852272727273,1356.534090909091,0.4616477272727273,0.32978723404255317,0.9946524064171123,0.8241448504845933,0.49533954727030627,186,139,378,1,0.2688588007736944,0.9928571428571429,0.7311411992263056,0.6702127659574468
334,Error rate,0.3785335055244655,0.053771964592416434,4.0,831.5852272727273,1356.534090909091,0.43607954545454547,0.31958762886597936,0.9946524064171123,0.8241293352227475,0.4837451235370611,186,121,396,1,0.23404255319148937,0.9918032786885246,0.7659574468085106,0.6804123711340206
335,Error rate,0.3785335055244655,0.053771964592416434,5.0,831.5852272727273,1356.534090909091,0.40482954545454547,0.3085808580858086,1.0,0.8241293352227475,0.47162673392181587,187,98,419,0,0.1895551257253385,1.0,0.8104448742746615,0.6914191419141914
336,Error rate,0.3785335055244655,0.10754392918483287,0.5,831.5852272727273,1372.1960227272727,0.7755681818181818,0.6593406593406593,0.32085561497326204,0.8240724459293125,0.4316546762589928,60,486,31,127,0.9400386847195358,0.7928221859706363,0.059961315280464215,0.34065934065934067
337,Error rate,0.3785335055244655,0.10754392918483287,1.0,831.5852272727273,1372.1960227272727,0.7571022727272727,0.5289855072463768,0.7807486631016043,0.8240827894372097,0.6306695464362851,146,387,130,41,0.7485493230174082,0.9042056074766355,0.2514506769825919,0.47101449275362317
338,Error rate,0.3785335055244655,0.10754392918483287,2.0,831.5852272727273,1372.1960227272727,0.5923295454545454,0.39082969432314413,0.9572192513368984,0.8240827894372097,0.5550387596899224,179,238,279,8,0.46034816247582205,0.967479674796748,0.539651837524178,0.6091703056768559
339,Error rate,0.3785335055244655,0.10754392918483287,2.5,831.5852272727273,1372.1960227272727,0.5355113636363636,0.3627450980392157,0.9893048128342246,0.8240827894372097,0.5308464849354376,185,192,325,2,0.3713733075435203,0.9896907216494846,0.6286266924564797,0.6372549019607843
340,Error rate,0.3785335055244655,0.10754392918483287,3.0,831.5852272727273,1372.1960227272727,0.4872159090909091,0.3400735294117647,0.9893048128342246,0.8240827894372097,0.506155950752394,185,158,359,2,0.3056092843326886,0.9875,0.6943907156673114,0.6599264705882353
341,Error rate,0.3785335055244655,0.10754392918483287,3.5,831.5852272727273,1372.1960227272727,0.4616477272727273,0.32978723404255317,0.9946524064171123,0.8240827894372097,0.49533954727030627,186,139,378,1,0.2688588007736944,0.9928571428571429,0.7311411992263056,0.6702127659574468
342,Error rate,0.3785335055244655,0.10754392918483287,4.0,831.5852272727273,1372.1960227272727,0.43607954545454547,0.31958762886597936,0.9946524064171123,0.8240827894372097,0.4837451235370611,186,121,396,1,0.23404255319148937,0.9918032786885246,0.7659574468085106,0.6804123711340206
343,Error rate,0.3785335055244655,0.10754392918483287,5.0,831.5852272727273,1372.1960227272727,0.40767045454545453,0.30960264900662254,1.0,0.8240827894372097,0.47281921618204803,187,100,417,0,0.19342359767891681,1.0,0.8065764023210832,0.6903973509933775
344,Error rate,0.3785335055244655,0.1613158937772493,0.5,831.5852272727273,1375.8892045454545,0.7755681818181818,0.6593406593406593,0.32085561497326204,0.8240931329451071,0.4316546762589928,60,486,31,127,0.9400386847195358,0.7928221859706363,0.059961315280464215,0.34065934065934067
345,Error rate,0.3785335055244655,0.1613158937772493,1.0,831.5852272727273,1375.8892045454545,0.7571022727272727,0.5289855072463768,0.7807486631016043,0.8241034764530042,0.6306695464362851,146,387,130,41,0.7485493230174082,0.9042056074766355,0.2514506769825919,0.47101449275362317
346,Error rate,0.3785335055244655,0.1613158937772493,2.0,831.5852272727273,1375.8892045454545,0.5951704545454546,0.3925438596491228,0.9572192513368984,0.8241034764530042,0.5567651632970451,179,240,277,8,0.46421663442940037,0.967741935483871,0.5357833655705996,0.6074561403508771
347,Error rate,0.3785335055244655,0.1613158937772493,2.5,831.5852272727273,1375.8892045454545,0.5369318181818182,0.36345776031434185,0.9893048128342246,0.8241034764530042,0.5316091954022989,185,193,324,2,0.3733075435203095,0.9897435897435898,0.6266924564796905,0.6365422396856582
348,Error rate,0.3785335055244655,0.1613158937772493,3.0,831.5852272727273,1375.8892045454545,0.4872159090909091,0.3400735294117647,0.9893048128342246,0.8241034764530042,0.506155950752394,185,158,359,2,0.3056092843326886,0.9875,0.6943907156673114,0.6599264705882353
349,Error rate,0.3785335055244655,0.1613158937772493,3.5,831.5852272727273,1375.8892045454545,0.4616477272727273,0.32978723404255317,0.9946524064171123,0.8241034764530042,0.49533954727030627,186,139,378,1,0.2688588007736944,0.9928571428571429,0.7311411992263056,0.6702127659574468
350,Error rate,0.3785335055244655,0.1613158937772493,4.0,831.5852272727273,1375.8892045454545,0.43607954545454547,0.31958762886597936,0.9946524064171123,0.8241034764530042,0.4837451235370611,186,121,396,1,0.23404255319148937,0.9918032786885246,0.7659574468085106,0.6804123711340206
351,Error rate,0.3785335055244655,0.1613158937772493,5.0,831.5852272727273,1375.8892045454545,0.40767045454545453,0.30960264900662254,1.0,0.8241034764530042,0.47281921618204803,187,100,417,0,0.19342359767891681,1.0,0.8065764023210832,0.6903973509933775
352,Error rate,0.3785335055244655,0.21508785836966574,0.5,831.5852272727273,1377.065340909091,0.7755681818181818,0.6593406593406593,0.32085561497326204,0.8241138199609016,0.4316546762589928,60,486,31,127,0.9400386847195358,0.7928221859706363,0.059961315280464215,0.34065934065934067
353,Error rate,0.3785335055244655,0.21508785836966574,1.0,831.5852272727273,1377.065340909091,0.7571022727272727,0.5289855072463768,0.7807486631016043,0.8241345069766961,0.6306695464362851,146,387,130,41,0.7485493230174082,0.9042056074766355,0.2514506769825919,0.47101449275362317
354,Error rate,0.3785335055244655,0.21508785836966574,2.0,831.5852272727273,1377.065340909091,0.5951704545454546,0.3925438596491228,0.9572192513368984,0.8241345069766961,0.5567651632970451,179,240,277,8,0.46421663442940037,0.967741935483871,0.5357833655705996,0.6074561403508771
